,active_id,passive_id,active_reliability,passive_reliability,passive_opinion,accepted,result,total_payout
4207,40,54,0.7343212304864241,0.24704596954436409,0.5533825557616442,True,True,1026
4208,66,8,0.3765998196786472,0.49114233757327375,0.4995555318277541,False,0,1026
4209,69,74,0.6472246847277785,0.4029853564945399,0.45591960330242276,True,False,1024
4210,99,48,0.5614939800532877,0.7828584522307371,0.4903377310725037,False,0,1024
4211,46,33,0.6285993270448168,0.955659464972479,0.4985436450170291,False,0,1024
4212,94,12,0.6781071589483186,0.2774793016377194,0.4985489487510053,False,0,1024
4213,86,34,0.8709299685312517,0.08112603803979401,0.5680110822983321,True,True,1026
4214,9,90,0.753955871829607,0.6536121361235768,0.5517179477152248,True,True,1028
4215,25,53,0.17710083450466496,0.04726554427145124,0.4985046225855277,False,0,1028
4216,66,33,0.3765998196786472,0.955659464972479,0.4510178425405662,True,False,1026
4217,99,77,0.5614939800532877,0.6383430851617418,0.49659187848471,False,0,1026
4218,84,79,0.7481235900046554,0.5488124064694506,0.5680052002161717,True,True,1028
4219,5,6,0.16856865258847997,0.2011892899392248,0.4966375355506837,False,0,1028
4220,7,98,0.027273952269002866,0.212037968397488,0.4996293343195967,False,0,1028
4221,58,52,0.9021513825600957,0.9075534299999537,0.5540415109792172,True,True,1030
4222,30,76,0.2734516584986505,0.2439130066600269,0.4988904334658366,False,0,1030
4223,7,16,0.027273952269002866,0.5032718975784056,0.4979969436523804,False,0,1030
4224,50,3,0.2467456711592364,0.6418336987949084,0.4959957894777945,False,0,1030
4225,6,78,0.2011892899392248,0.7397044909741733,0.49302211640142934,False,0,1030
4226,85,21,0.8444554153085194,0.9724641724615143,0.555035063426328,True,True,1032
4227,49,38,0.011745271505232302,0.39855532121551274,0.4943452074746825,False,0,1032
4228,64,53,0.47595030363924906,0.04726554427145124,0.48318236968282546,False,0,1032
4229,2,71,0.5638812003550872,0.8781656100474061,0.4521717304493854,True,False,1030
4230,17,16,0.6573937171878698,0.5032718975784056,0.49693174164414444,False,0,1030
4231,2,61,0.5638812003550872,0.5053649165391164,0.498220077074365,False,0,1030
4232,89,46,0.2346107623021193,0.6285993270448168,0.5513890859029674,True,True,1032
4233,56,87,0.7522150178466209,0.32399559422036395,0.4830029318274087,True,False,1030
4234,9,14,0.753955871829607,0.4594445044339658,0.4543498009606805,False,0,1030
4235,7,25,0.027273952269002866,0.17710083450466496,0.4977334140805397,False,0,1030
4236,76,65,0.2439130066600269,0.39220527380840264,0.49750393059855147,False,0,1030
4237,20,35,0.016224831120290162,0.5888586835526652,0.49642506550973914,False,0,1030
4238,44,48,0.023446881893050775,0.7828584522307371,0.49259843903748635,False,0,1030
4239,5,87,0.16856865258847997,0.32399559422036395,0.4953609087514521,False,0,1030
4240,13,72,0.42769690945416095,0.2649335847680755,0.4976897682709819,False,0,1030
4241,36,87,0.5411906539861217,0.32399559422036395,0.49985741365433284,False,0,1030
4242,17,47,0.6573937171878698,0.4279423463300204,0.5507329291339875,True,True,1032
4243,91,17,0.1959432094326894,0.6573937171878698,0.49331703115851033,False,0,1032
4244,2,43,0.5638812003550872,0.47947134741576547,0.550729373090696,True,True,1034
4245,64,87,0.47595030363924906,0.32399559422036395,0.49678098156731376,False,0,1034
4246,93,25,0.5254946728265034,0.17710083450466496,0.49712645229013713,False,0,1034
4247,22,76,0.712099196059417,0.2439130066600269,0.4536332479539261,True,False,1032
4248,38,89,0.39855532121551274,0.2346107623021193,0.5510024275877003,True,True,1034
4249,17,79,0.6573937171878698,0.5488124064694506,0.4954201589997934,False,0,1034
4250,46,31,0.6285993270448168,0.15214848125151947,0.4632693470460983,False,0,1034
4251,5,71,0.16856865258847997,0.8781656100474061,0.4984659348211826,False,0,1034
4252,93,65,0.5254946728265034,0.39220527380840264,0.49788757288405044,False,0,1034
4253,16,21,0.5032718975784056,0.9724641724615143,0.49810134659653776,False,0,1034
4254,83,69,0.5625549197627102,0.6472246847277785,0.5932252221160995,True,True,1036
4255,47,77,0.4279423463300204,0.6383430851617418,0.555221069325425,True,True,1038
4256,67,18,0.6466051938843232,0.6274731918521753,0.5526218727775241,True,True,1040
4257,2,15,0.5638812003550872,0.4256666459969388,0.4546400148062227,True,False,1038
4258,94,7,0.6781071589483186,0.027273952269002866,0.49988770806703886,False,0,1038
4259,95,38,0.6509993972433411,0.39855532121551274,0.4967301561470997,False,0,1038
4260,55,2,0.523694376481977,0.5638812003550872,0.49640755284679744,False,0,1038
4261,1,29,0.37638918792948317,0.5587988413023101,0.4982397379172471,False,0,1038
4262,42,41,0.7525534453467377,0.760024643284658,0.5558857081081569,True,True,1040
4263,4,47,0.7723189792460544,0.4279423463300204,0.48672924174032056,True,False,1038
4264,98,56,0.212037968397488,0.7522150178466209,0.499089110662351,False,0,1038
4265,39,89,0.7860753723949007,0.2346107623021193,0.4707981376812489,True,False,1036
4266,52,55,0.9075534299999537,0.523694376481977,0.5506628745738621,True,True,1038
4267,21,35,0.9724641724615143,0.5888586835526652,0.5564385697084323,True,True,1040
4268,80,57,0.05423935478056885,0.016109036539691313,0.4978457119850709,False,0,1040
4269,49,30,0.011745271505232302,0.2734516584986505,0.4720558578309312,False,0,1040
4270,97,66,0.5902702394347189,0.3765998196786472,0.5512728036240433,True,True,1042
4271,25,80,0.17710083450466496,0.05423935478056885,0.49541835931798867,False,0,1042
4272,53,81,0.04726554427145124,0.6338557029315768,0.4946739443206564,False,0,1042
4273,12,96,0.2774793016377194,0.8208925951448197,0.49893674619686995,False,0,1042
4274,66,42,0.3765998196786472,0.7525534453467377,0.49828783677688737,False,0,1042
4275,26,68,0.2357366029825606,0.7063300926565279,0.49963279455289944,False,0,1042
4276,56,82,0.7522150178466209,0.8256738127093619,0.4623073254379571,False,0,1042
4277,44,41,0.023446881893050775,0.760024643284658,0.4923498984569066,False,0,1042
4278,62,99,0.20890096642941136,0.5614939800532877,0.49976670804671564,False,0,1042
4279,25,64,0.17710083450466496,0.47595030363924906,0.4997044427112905,False,0,1042
4280,57,41,0.016109036539691313,0.760024643284658,0.49807441908689754,False,0,1042
4281,18,4,0.6274731918521753,0.7723189792460544,0.4981916379782933,False,0,1042
4282,79,1,0.5488124064694506,0.37638918792948317,0.4973050499224331,False,0,1042
4283,41,65,0.760024643284658,0.39220527380840264,0.4796965016179329,True,False,1040
4284,21,96,0.9724641724615143,0.8208925951448197,0.5554931898933707,True,True,1042
4285,26,18,0.2357366029825606,0.6274731918521753,0.49507332351057853,False,0,1042
4286,85,98,0.8444554153085194,0.212037968397488,0.45572128155103003,True,False,1040
4287,67,37,0.6466051938843232,0.5216590578514952,0.49829332954392325,False,0,1040
4288,85,67,0.8444554153085194,0.6466051938843232,0.5560518203701271,True,True,1042
4289,58,76,0.9021513825600957,0.2439130066600269,0.6141499656036705,True,True,1044
4290,22,33,0.712099196059417,0.955659464972479,0.4531233633776136,True,False,1042
4291,57,17,0.016109036539691313,0.6573937171878698,0.49845620586800105,False,0,1042
4292,54,48,0.24704596954436409,0.7828584522307371,0.499899566432522,False,0,1042
4293,12,41,0.2774793016377194,0.760024643284658,0.49944638677695574,False,0,1042
4294,12,88,0.2774793016377194,0.7844418415440243,0.49859956059575794,False,0,1042
4295,69,75,0.6472246847277785,0.49822006724307577,0.5727473689783489,True,True,1044
4296,37,9,0.5216590578514952,0.753955871829607,0.49811531029967276,False,0,1044
4297,15,47,0.4256666459969388,0.4279423463300204,0.49982177942068673,False,0,1044
4298,7,78,0.027273952269002866,0.7397044909741733,0.4988149448210235,False,0,1044
4299,15,83,0.4256666459969388,0.5625549197627102,0.5919723041443484,True,True,1046
4300,53,24,0.04726554427145124,0.3787240718410003,0.49526544427889113,False,0,1046
4301,32,18,0.8843595638420733,0.6274731918521753,0.608163160678437,True,True,1048
4302,71,77,0.8781656100474061,0.6383430851617418,0.5521503342842272,True,True,1050
4303,9,16,0.753955871829607,0.5032718975784056,0.5829529184681594,True,True,1052
4304,34,23,0.08112603803979401,0.7208123426898979,0.49841702978038777,False,0,1052
4305,17,9,0.6573937171878698,0.753955871829607,0.4601163855912225,False,0,1052
4306,84,82,0.7481235900046554,0.8256738127093619,0.5609272339740796,True,True,1054
4307,32,89,0.8843595638420733,0.2346107623021193,0.4842860789205539,True,False,1052
4308,82,13,0.8256738127093619,0.42769690945416095,0.593758949663746,True,True,1054
4309,22,6,0.712099196059417,0.2011892899392248,0.4514525019038189,True,False,1052
4310,68,51,0.7063300926565279,0.28796357213368906,0.49628273265540535,False,0,1052
4311,85,83,0.8444554153085194,0.5625549197627102,0.5558767323313043,True,True,1054
4312,21,88,0.9724641724615143,0.7844418415440243,0.45583707964350045,True,False,1052
4313,14,35,0.4594445044339658,0.5888586835526652,0.49607517705315635,False,0,1052
4314,17,84,0.6573937171878698,0.7481235900046554,0.4638322097430412,False,0,1052
4315,6,33,0.2011892899392248,0.955659464972479,0.4966095266216202,False,0,1052
4316,49,7,0.011745271505232302,0.027273952269002866,0.49674397914131213,False,0,1052
4317,12,95,0.2774793016377194,0.6509993972433411,0.49803598136115257,False,0,1052
4318,55,98,0.523694376481977,0.212037968397488,0.49963283193253594,False,0,1052
4319,0,87,0.8827035543543748,0.32399559422036395,0.5564301881606141,True,True,1054
4320,5,93,0.16856865258847997,0.5254946728265034,0.49520968813353416,False,0,1054
4321,94,48,0.6781071589483186,0.7828584522307371,0.49743210279529537,False,0,1054
4322,24,59,0.3787240718410003,0.5026802002456602,0.49328528440878827,False,0,1054
4323,92,15,0.3670132407765695,0.4256666459969388,0.4848213743363733,False,0,1054
4324,84,80,0.7481235900046554,0.05423935478056885,0.5606026030639764,True,True,1056
4325,2,67,0.5638812003550872,0.6466051938843232,0.561571768887181,True,True,1058
4326,40,15,0.7343212304864241,0.4256666459969388,0.5934515061618622,True,True,1060
4327,77,3,0.6383430851617418,0.6418336987949084,0.4515742426394057,True,False,1058
4328,85,4,0.8444554153085194,0.7723189792460544,0.5544397705092531,True,True,1060
4329,52,80,0.9075534299999537,0.05423935478056885,0.5566553446926871,True,True,1062
4330,81,88,0.6338557029315768,0.7844418415440243,0.45271909419159134,True,False,1060
4331,77,16,0.6383430851617418,0.5032718975784056,0.45306175813734917,True,False,1058
4332,44,75,0.023446881893050775,0.49822006724307577,0.4880620688051262,False,0,1058
4333,50,68,0.2467456711592364,0.7063300926565279,0.4987108667144704,False,0,1058
4334,13,10,0.42769690945416095,0.5512526074758338,0.4508898192692601,True,False,1056
4335,45,69,0.004630132495887729,0.6472246847277785,0.4991035729231677,False,0,1056
4336,94,37,0.6781071589483186,0.5216590578514952,0.49953915292383577,False,0,1056
4337,23,44,0.7208123426898979,0.023446881893050775,0.550033791660286,True,True,1058
4338,5,13,0.16856865258847997,0.42769690945416095,0.497549204948332,False,0,1058
4339,10,6,0.5512526074758338,0.2011892899392248,0.5597934585564568,True,True,1060
4340,64,34,0.47595030363924906,0.08112603803979401,0.45493094062863604,True,False,1058
4341,53,27,0.04726554427145124,0.7629507146245111,0.49489470097105615,False,0,1058
4342,92,77,0.3670132407765695,0.6383430851617418,0.4698354764723955,True,False,1056
4343,42,27,0.7525534453467377,0.7629507146245111,0.47104455318430044,True,False,1054
4344,86,34,0.8709299685312517,0.08112603803979401,0.6112099740684989,True,True,1056
4345,88,31,0.7844418415440243,0.15214848125151947,0.5564775122312696,True,True,1058
4346,60,90,0.7613227572478535,0.6536121361235768,0.498827101012976,False,0,1058
4347,41,85,0.760024643284658,0.8444554153085194,0.550322072130916,True,True,1060
4348,88,62,0.7844418415440243,0.20890096642941136,0.6172780892967368,True,True,1062
4349,16,24,0.5032718975784056,0.3787240718410003,0.4946606978742929,False,0,1062
4350,87,95,0.32399559422036395,0.6509993972433411,0.48683337350085343,False,0,1062
4351,80,5,0.05423935478056885,0.16856865258847997,0.49578829676138636,False,0,1062
4352,68,18,0.7063300926565279,0.6274731918521753,0.5546532496538418,True,True,1064
4353,35,5,0.5888586835526652,0.16856865258847997,0.4994589913338858,False,0,1064
4354,6,78,0.2011892899392248,0.7397044909741733,0.49302211640142934,False,0,1064
4355,75,71,0.49822006724307577,0.8781656100474061,0.45000833827845443,True,False,1062
4356,6,99,0.2011892899392248,0.5614939800532877,0.49753422926110696,False,0,1062
4357,15,45,0.4256666459969388,0.004630132495887729,0.5540561530187083,True,True,1064
4358,83,7,0.5625549197627102,0.027273952269002866,0.5520351076072247,True,True,1066
4359,75,82,0.49822006724307577,0.8256738127093619,0.4976451785494007,False,0,1066
4360,70,89,0.13243031698343088,0.2346107623021193,0.49672852862157546,False,0,1066
4361,67,78,0.6466051938843232,0.7397044909741733,0.5539148968531029,True,True,1068
4362,9,87,0.753955871829607,0.32399559422036395,0.5535167973065824,True,True,1070
4363,67,50,0.6466051938843232,0.2467456711592364,0.49917080058983493,False,0,1070
4364,91,46,0.1959432094326894,0.6285993270448168,0.4991618538033089,False,0,1070
4365,72,45,0.2649335847680755,0.004630132495887729,0.45043531973946277,True,False,1068
4366,67,31,0.6466051938843232,0.15214848125151947,0.450090072850947,True,False,1066
4367,98,88,0.212037968397488,0.7844418415440243,0.49733541403812287,False,0,1066
4368,55,20,0.523694376481977,0.016224831120290162,0.55034414235487,True,True,1068
4369,35,99,0.5888586835526652,0.5614939800532877,0.49958350063309065,False,0,1068
4370,11,39,0.4239689231138435,0.7860753723949007,0.49840556345666603,False,0,1068
4371,59,63,0.5026802002456602,0.6995856508849027,0.4970854482622932,False,0,1068
4372,52,14,0.9075534299999537,0.4594445044339658,0.5582782733677683,True,True,1070
4373,15,49,0.4256666459969388,0.011745271505232302,0.49627178928476756,False,0,1070
4374,13,37,0.42769690945416095,0.5216590578514952,0.5558882690781377,True,True,1072
4375,38,26,0.39855532121551274,0.2357366029825606,0.49652524403517373,False,0,1072
4376,34,36,0.08112603803979401,0.5411906539861217,0.496834158093044,False,0,1072
4377,34,72,0.08112603803979401,0.2649335847680755,0.49786052744905,False,0,1072
4378,9,26,0.753955871829607,0.2357366029825606,0.5731691825287704,True,True,1074
4379,24,41,0.3787240718410003,0.760024643284658,0.4519934908359006,True,False,1072
4380,20,87,0.016224831120290162,0.32399559422036395,0.49863573552833346,False,0,1072
4381,36,38,0.5411906539861217,0.39855532121551274,0.5501489584934373,True,True,1074
4382,47,26,0.4279423463300204,0.2357366029825606,0.498054058369726,False,0,1074
4383,13,82,0.42769690945416095,0.8256738127093619,0.47313513741504376,False,0,1074
4384,60,67,0.7613227572478535,0.6466051938843232,0.6016865773271705,True,True,1076
4385,26,32,0.2357366029825606,0.8843595638420733,0.4857638107517136,False,0,1076
4386,9,63,0.753955871829607,0.6995856508849027,0.45287146953270563,True,False,1074
4387,23,31,0.7208123426898979,0.15214848125151947,0.5504873391565769,True,True,1076
4388,94,54,0.6781071589483186,0.24704596954436409,0.47653753500074303,False,0,1076
4389,42,46,0.7525534453467377,0.6285993270448168,0.5503628959511581,True,True,1078
4390,41,12,0.760024643284658,0.2774793016377194,0.5510267623437483,True,True,1080
4391,85,58,0.8444554153085194,0.9021513825600957,0.4566826490779413,True,False,1078
4392,59,32,0.5026802002456602,0.8843595638420733,0.5575925635725111,True,True,1080
4393,76,25,0.2439130066600269,0.17710083450466496,0.4502863929047557,True,False,1078
4394,60,94,0.7613227572478535,0.6781071589483186,0.4504136768118534,True,False,1076
4395,51,40,0.28796357213368906,0.7343212304864241,0.4996841396731024,False,0,1076
4396,91,36,0.1959432094326894,0.5411906539861217,0.49655457836712347,False,0,1076
4397,85,28,0.8444554153085194,0.4925642183840966,0.561116686783371,True,True,1078
4398,51,31,0.28796357213368906,0.15214848125151947,0.4703800413931046,True,False,1076
4399,47,66,0.4279423463300204,0.3765998196786472,0.49958793311582594,False,0,1076
4400,10,80,0.5512526074758338,0.05423935478056885,0.49920328589746016,False,0,1076
4401,16,94,0.5032718975784056,0.6781071589483186,0.49798563315732114,False,0,1076
4402,73,4,0.8547449106915094,0.7723189792460544,0.5629341831903591,True,True,1078
4403,4,23,0.7723189792460544,0.7208123426898979,0.464929188465457,False,0,1078
4404,39,61,0.7860753723949007,0.5053649165391164,0.4776146078585544,False,0,1078
4405,97,3,0.5902702394347189,0.6418336987949084,0.5517372837670891,True,True,1080
4406,15,20,0.4256666459969388,0.016224831120290162,0.5896839124497498,True,True,1082
4407,77,47,0.6383430851617418,0.4279423463300204,0.5508577384751997,True,True,1084
4408,48,25,0.7828584522307371,0.17710083450466496,0.5550457096639679,True,True,1086
4409,89,57,0.2346107623021193,0.016109036539691313,0.49688058453292155,False,0,1086
